Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.4212432471160038,0.5451884777139755,-0.0029007014556527567,-0.3881952095807409,-1.6112256807375527,0.3717930751238723,0.3717553785238711,0.32230591351977206,0.3222719930850694,0.3222380704890132,0.47916562323494344,0.4131461486928477,0.4131163225218642,0.34708384178953466,0.3470527737098976,0.0124821923248616,0.44304807154770315,0.9045945780525994,0.4738779964371082,-0.7642428402618525,0.3974290119699884,-1.0728299427577428,-1.4547677855783627,-0.32105843841330717,0.16178278127854182,-1.6423837137914834,-1.6735131345152652,-1.7046243096693932,1.869525385676024,1.8381999578287607
-0.02342237784230645,-0.3125782840699719,0.19700612188821776,-0.4218645672665946,-0.19409616158681214,-0.07291000386299117,-0.07298454204561836,-0.0730468733510469,-0.07310921423289651,-0.07317156469502577,-0.3126902134252917,-0.3127735203214902,-0.3788557760379998,-0.3789453516488418,-0.37902307667724955,1.3733990839763461,0.8736184551002868,-0.07196856987783426,1.6888389552400447,2.7962298010908992,-1.3533463603286953,-0.9493738607790699,-0.2200516762820566,-1.3312850860219212,-2.0609973244510424,-0.22528006599210745,-0.3036967492969638,-0.334871213026429,-0.4132696128946346,-0.46016962376605464
0.4212432471160038,1.073044946504123,0.24313846573680328,-0.7024425479820453,0.6876733169958709,0.4212045283446474,0.3717553785238711,0.4211441102374698,0.42111729491455385,0.421090479285016,1.0730575007301104,1.0070804233409834,1.0070953964417904,1.0071103812789541,1.0071217286072904,1.1888679800236026,1.1965462427647247,-0.5179580390114181,-1.2562879259088457,-0.47202262347696144,-1.0615504649455811,-0.8146944986205172,0.35240761075532206,2.5524751370067507,-0.08519278602474561,0.6564733148608376,0.6252591901039533,0.5782975180688803,0.5470786278833667,0.5001080781331491
-1.3574192527172932,-1.3682912216502667,-1.2254078134431687,1.2503801977974909,1.1915415904716897,-1.3576077876028627,-1.3083732102942314,-1.3579434306812015,-1.3580981380162787,-1.4076790834411328,-1.3684979956389636,-1.368656675251484,-1.4348185741178434,-1.434987814831928,-1.5011403000028098,0.6583410561594645,-0.6564441578812158,0.6969787906973103,0.32008547000635673,0.17393785573174517,-0.6911941361900903,0.4198663211662131,-0.826185039027516,-0.5904522111089374,0.8129001859872075,1.1445867935472893,1.0976096677654366,1.0663704605508562,1.0351244551639902,0.9881180577868427
1.2117599137085866,0.21527818472013804,0.1278076061153395,-0.5228726403241567,-0.49326794896307957,1.2117877798768804,1.261235219662878,1.2612687823379425,1.2118797095504856,1.1624835452550786,0.2152136776815067,0.28116075432660786,0.28112097276189313,0.2810811878405777,0.14903208724067227,-0.010584195669231359,0.03554395854257933,-0.9024317192989904,-0.5027045463981636,1.3274387114615784,0.217862307118842,-0.1637442481875143,0.7340471354469076,0.27385280962287717,-1.0281904066372962,-0.5244463916386424,-0.5556170040497548,-0.6025241169681577,-0.6336774058600775,-0.6648189700724423
0.6682797054261824,0.413224360516448,0.40460166920685253,-0.8595662171826974,-1.1073574072617338,0.6682617944484667,0.6682486589035495,0.6188205036728652,0.6188078985735228,0.6187952968770214,0.47916562323494344,0.47913884587598643,0.3471186476418974,0.4130864957384541,0.4130596691996144,0.5814530961791546,-1.0024382160931133,-0.4333738293481522,-1.071736894191944,0.40463802687771183,-1.2523400888499248,0.7565647265625941,0.689148367836133,1.1044836087677374,-0.6240485692319172,-1.1857614272783512,-1.2326526886978808,-1.2795285210560594,-1.3106441985396522,-1.34173603862434
-0.7151244611108234,-0.1806141668724444,0.23544974176203903,0.015837082649508182,0.010600324512739285,-0.6658474425121518,-0.665971102804947,-0.6166569552984265,-0.6167583742951032,-0.5674336086750675,-0.0487382678718925,0.017189965594128182,0.08312794812191776,0.08307322599374435,0.14903208724067227,-0.794841387468392,0.7044658044189147,1.4659261512724548,-0.1874298672151231,-0.6027527204596759,0.6218873930339223,-0.14129768782775523,-1.4772171693837501,0.4871228796735844,0.7904478616869084,-0.02058731686553092,-0.05177649454417269,-0.08296259755186093,-0.11414475101296208,-0.1453244756023813
1.0141307470604268,0.34724230191770306,-0.9947460942002411,1.0371409324537486,0.3727556460734841,1.014141966993808,1.0141574860131555,0.9647541921848494,1.0141891058914887,1.0636311364590758,0.2812016640698753,0.3471534515097466,0.28112097276189313,0.34708384178953466,0.4130596691996144,2.434452931704622,-1.2331009215677118,0.33557353122699235,0.8968074441216747,0.33542797553392184,-1.9144923129885298,1.2054959337577689,-0.5343430495574798,-1.1516892375581675,-0.76998867718386,0.32581579704098323,0.27886883981886557,0.2476674602585097,0.2164669384352023,0.16952067256129205
1.0635380387224738,0.08331406752261057,0.25082718971156753,-0.6126575941531014,0.9710992208260191,1.1129648734353301,1.112988579473039,1.1130114872613819,1.113034407720973,1.1624835452550786,0.08323770490480711,0.08318266277722935,0.08312794812191776,0.1490758799427013,0.21503898273038904,-1.2638579433482822,-0.09516490789302642,0.9045945780525994,-1.0794265205134816,-0.7181028060326592,0.4872123643955624,-0.511665933763774,-1.4323184017729755,1.3177536788184447,0.12810429482809307,0.9398940444207129,0.9086694767008433,0.8774389989449299,0.8304600759817933,0.7519841966640878
0.4212432471160038,-0.1146321082736994,-0.06441049325376677,0.11684515570707024,-1.4065291946380014,0.4706159815654225,0.4705864719837826,0.4705632085963327,0.47053994582931014,0.421090479285016,-0.0487382678718925,-0.0488027315890105,0.08312794812191776,0.017070572044824914,0.017018296261201195,-0.018272991667262345,-0.633377887333756,-0.464131723771158,0.37391285425711973,1.8503590993924361,-0.3096148883814029,0.8239044076418705,1.6320224876624034,-0.444530584232138,-1.1292258659886412,-1.437690964664907,-1.4845729434506718,-1.5629257134649486,-1.5940256466380787,-1.672323444196197
0.6188724137641354,0.413224360516448,-1.1331431257459976,2.5747082667744183,-0.2570796957712895,0.6188503412276916,0.6188331121735937,0.5694014053140304,0.5693852476587946,0.5199428880810187,0.4131776368465749,0.4131461486928477,0.28112097276189313,0.2810811878405777,0.2810458782201433,-0.6103102835156483,-0.2181850174794789,-0.2642054100216204,-0.8410481045458168,-0.07983233252881813,1.4972750791832647,0.43108960134609264,-0.1190294491578127,0.7116176902532765,0.31894905138063345,-0.28826245033874637,-0.3194417652190132,-0.3663597899607501,-0.39752619911138865,-0.47591188117423827
0.6188724137641354,0.7431346535102855,1.6271087811943685,-1.6002920862714873,-1.0286279895311372,0.6188503412276916,0.6682486589035495,0.6188205036728652,0.5693852476587946,0.5693690924790341,0.6771295824000115,0.7431096346084661,0.7431046969218107,0.6770971115342443,0.677087251158594,-0.41040158756684264,1.4195201913901696,-1.2330790843463026,1.250530254912403,0.5046081010409641,-0.41062115986017295,-1.3421886670748475,1.1044619682358001,-1.1292397565001984,-1.1067735416883424,-1.0597966585850733,-1.090947545399436,-1.1220856363844545,-1.1689534744904388,-1.2157979793588707
-0.5669025861247106,-0.7084706356625918,0.4584227370302023,-0.6126575941531014,-0.9656444553466598,-0.5670245360706297,-0.5671400093450636,-0.5178187585807007,-0.6167583742951032,-0.6168598130730829,-0.708618131755428,-0.7747224006033859,-0.7088441504379462,-0.7749612753425085,-0.7750644496157002,-1.2638579433482822,0.8197971571562138,-0.5025790917999152,1.6273219446677443,2.4194195215524874,1.2840396171725277,-0.9942669814985873,0.251385383631079,-1.5333304155436438,-1.7803432706973072,-1.0125598703250942,-1.0437124976332874,-1.074852770982973,-1.121723233140701,-1.152828949726136
-2.2961577942959606,-2.6879323936256165,-0.7102633071339638,0.5096543287087011,1.5222051449401959,-2.2964253987973646,-2.296684144893122,-2.296906299499372,-2.3465511563111794,-2.396203171401216,-2.7542457097944033,-2.754503316097096,-2.754772071717629,-2.8210435477596865,-2.88728510528735,-1.0408828594053836,0.5968232085307688,0.02030511339118309,-0.8333584782242793,-0.3259125150845159,1.3064854552789207,-0.39943313196498037,0.3748569945607098,1.1157083492967221,-0.2535852182769868,1.4752443113671438,1.3967649702843759,1.349767652959745,1.318505903262417,1.2714786911341487
-1.4068265443793122,-0.9064168114589018,-1.2561627093422256,1.4636194631412331,-0.27282557931740886,-1.4564306940443847,-1.4566198504840706,-1.4567816273988992,-1.5063660907604914,-1.4571052878391482,-0.9065820909204961,-0.9067077949696258,-0.9728348499578884,-1.0389718911382613,-0.9730851360848881,-0.9024845314408257,-0.11054242159133298,0.3586419520442467,-0.002878835498221363,-0.018312286889893697,-0.298391969328206,-0.2535304896265489,-0.8710838066382907,0.15038066380404638,-0.19745440752623977,-0.31975364251206584,-0.35093179706311206,-0.38210407842791055,-0.4290130266778805,-0.47591188117423827
0.17420678880582519,0.08331406752261057,0.4276678411311453,-0.691219428753427,1.8843604665009408,0.1741472622408281,0.22350873833406001,0.2728868151609092,0.2728493421703131,0.27281186609099783,0.08323770490480711,0.2151680571434692,0.3471186476418974,0.34708384178953466,0.4130596691996144,-0.9947500834171976,0.712154561268068,-0.8332264568472274,-1.7484240104872506,-0.7642428402618525,0.8351228550446601,-0.17496752836739302,0.18403723221491664,0.7228424307822612,-0.04028813742414812,1.8373930213603176,1.7746453524135626,1.7276305761715973,1.6963478340603189,1.6650351263387404
1.508203663680784,0.9410808293065954,0.22007229381251053,0.19540699030739675,1.8686145829548213,1.5082564992014467,1.5577285000425565,1.5577833724910637,1.5578382659536953,1.5578931804391176,0.9410815279534108,1.0070804233409834,1.0730930713217572,1.0071103812789541,1.0731286240970073,-0.06440576765544827,-0.24125128802693874,0.18178405911196346,-1.648458868307262,-0.05676231541422147,-0.17493985974304224,0.43108960134609264,-0.25372575199013736,0.4871228796735844,-0.5903700827814693,1.8373930213603176,1.8061353842576615,1.7748634415730788,1.7435780754100567,1.7122618985632914
0.22361408046787215,1.2050090637016504,0.8736138316674719,-0.6126575941531014,-1.7057009820142688,0.2235587154616032,0.22350873833406001,0.2728868151609092,0.3222719930850694,0.37166427488700055,1.139045487118479,1.2050585148903243,1.2050884210817283,1.2711209970747068,1.2711493105662326,-0.11053854364363418,-0.6948879421269822,-0.894742245693239,-0.7180140834012156,-0.1721124009872048,0.45354360723597187,0.46475944188573043,1.0595632006250255,1.1157083492967221,-0.23113289397668768,1.8531386174469775,1.8218804001797109,1.7906077300402394,1.7435780754100567,1.7122618985632914
-1.4562338360413591,-1.0383809286564292,0.45073401305543803,-0.5565419980100113,-0.20984204513293148,-1.4070192408236097,-1.4072043037541146,-1.3579434306812015,-1.3580981380162787,-1.3582528790431456,-1.0385580636971958,-1.0386931893358657,-0.9728348499578884,-0.9729692371893043,-1.0390920315746424,0.8428721601122081,-0.09516490789302642,-0.533336986222921,0.6814979071186227,1.3581987342810407,-0.8932066791476312,0.2851869590076604,0.8238446706684577,-0.893520205391522,-0.7250840285832625,-0.25677125816542695,-0.2879517333749143,-0.31912692455926855,-0.36603937154489685,-0.39720059413331993
1.4093890803567182,1.666883473893053,-0.9486137503516556,0.24029946722186868,-0.2255879286790508,1.4094335927599244,1.4094818598527172,1.3601069790556402,1.3601476622946984,1.360188362847084,1.6009613918369463,1.6010146979890814,1.601074470361679,1.6671369207683737,1.601183788014929,1.4041542679684702,0.850552184552827,1.2890682583401716,-0.9333236204042678,1.2582286601177883,-1.2074484126371383,-1.1513929040168982,-0.9721060337625338,0.6330445065503839,-1.1067735416883424,-0.30400804642540613,-0.33518678114106265,-0.3663597899607501,-0.4132696128946346,-0.46016962376605464
-0.319866127814532,-0.5765065184650643,-0.14129773300140927,0.015837082649508182,0.9553533372798997,-0.27055581674603535,-0.32006227569534096,-0.2707232667864423,-0.369645119721378,-0.41915499548104934,-0.5766421589787284,-0.5767443090540074,-0.5768488006779752,-0.6429559674445946,-0.709057554125946,1.5194862079389349,2.741986369444534,-0.5025790917999152,1.9272173712077096,-0.7334828174423903,-1.6002505794990225,-2.0380320382273682,0.2626100755337728,-1.8139489287682589,0.09442580837764517,0.9241484483340531,0.8456894130126454,0.8144618450762879,0.7832298346320555,0.7362419392559041
0.865908872074314,0.21527818472013804,-1.0946995058721765,0.8126785478813882,-0.5562514831475569,0.8659076073315108,0.8659108458233162,0.8659159954671236,0.8164985022325197,0.816500114469055,0.2152136776815067,0.2151680571434692,0.14912562300192206,0.1490758799427013,0.14903208724067227,0.7275402201417434,0.6737107770223015,-0.9024317192989904,-0.25663650410896127,-0.38743256072344034,-0.6687482980836973,-0.354540011245463,0.36363230265801594,0.07180748010115386,0.6445077537349663,-0.5874287759852813,-0.6185970677379526,-0.6812455593039601,-0.7123944747763071,-0.7592725145215443
-0.41868071113859784,-0.9723988700576468,-0.7179520311087281,0.9136866209389501,-0.3987926476863636,-0.4682016296291076,-0.5177244626151077,-0.5178187585807007,-0.5179130724655906,-0.518007404277052,-0.9065820909204961,-1.0386931893358657,-1.104830199717897,-1.0389718911382613,-1.1050989270643967,-1.0793268393955384,1.0120160783850458,-1.409936977278586,1.235151002269328,-0.687342783213197,1.6095042697152318,-0.6463452959223267,1.2279335791654309,-1.0955655349132445,0.8016740238370579,-0.4772096033786632,-0.5398719881277054,-0.5867798285009972,-0.6179339920768315,-0.6490767126642586
0.4212432471160038,1.2709911223004329,0.32771442945921003,-0.3657489711235045,1.2860168917484058,0.3717930751238723,0.3717553785238711,0.3717250118786069,0.3222719930850694,0.3222380704890132,1.2710214598951786,1.271051212073463,1.2710860959617325,1.1391156891768306,1.1391355195867616,-0.11822733964166517,-0.8717293496575077,-1.0792896122312736,-0.6795659517935279,-1.479413370814349,0.38620609291679237,1.1157096923187342,1.7218200228839533,0.2850775501518611,2.283527427656781,1.2548059661539075,1.2078247792197827,1.160836191353819,1.1295849378634657,1.0983138596441284
-0.912753627758955,-0.2465962254712269,-0.24125114467334455,0.39742313642252086,1.018336871464377,-0.863493255395224,-0.8636332897247418,-0.8637524470926848,-0.8638716288688283,-0.8639908350631038,-0.24670222703696065,-0.24678082313838903,-0.2468604262780287,-0.3129426976998848,-0.24700928569777847,2.7266271796297996,1.2580562975579508,0.02030511339118309,1.4965982972016054,0.11241781009282074,-2.04916734162689,-0.8371410589802764,-0.10780475725511963,-1.5108809344856746,-0.24235905612683725,0.9713852365940323,0.9244144926228927,0.8931832874120905,0.8619469035482851,0.8306954837050061
-0.6657171694487765,0.01733200892386558,-0.11054283710235227,0.8912403824817146,1.3175086588406446,-0.6658474425121518,-0.6165555560750193,-0.6166569552984265,-0.5673357233803469,-0.5674336086750675,-0.0487382678718925,0.017189965594128182,0.08312794812191776,0.1490758799427013,0.14903208724067227,0.16625811228548132,-1.4714523838914635,-1.6252422382396263,0.4738779964371082,2.3963495044378904,-0.09637942637066586,1.5534176193340294,1.8452916338135843,-0.0853388873046304,-1.4323322440426753,1.286297158327227,1.2078247792197827,1.1765804798209796,1.1453283516467117,1.0983138596441284
1.9034619969770754,2.128757884084418,0.027854194443404246,-0.4555339249524484,0.136567392881694,1.9529595781883382,1.9530528738821182,1.9531361593618828,1.9532194732716612,1.9533028156231567,2.194853269332113,2.260941669820318,2.1950535442815675,2.261160806308836,2.1952458474225676,-1.0870156353935694,-0.35658264076423796,-0.894742245693239,0.5507742596524839,0.02013774163443408,1.7778480555131821,0.43108960134609264,0.32995822694993515,-0.8037222811596447,0.18423510557884015,0.10537745182774695,0.07418363283222285,0.04299171018542312,-0.003940854530240619,-0.05087093115327928
0.273021372129891,0.08331406752261057,-1.0946995058721765,0.3749768979652853,-1.2648162427229273,0.2729701686823502,0.22350873833406001,0.22346771680207436,0.22342669125558492,0.2233856616930105,0.08323770490480711,0.08318266277722935,0.08312794812191776,0.017070572044824914,0.08302519175091796,0.9735816920787349,-2.171129257164412,-0.20268962117560885,-0.23356762514434856,-0.5258526634110203,-0.9156525172540241,1.2952821751968033,0.7901705949603761,1.025910425064845,0.5771507808340697,-1.2959805998849694,-1.342867800152227,-1.3739942518590225,-1.4051046812391277,-1.436189583073442
1.8540547053150285,1.9308117082881078,-0.8255941667554276,0.756562951738298,-0.509013832509199,1.854136671746788,1.804806233692279,1.8048788642853222,1.8049515205274205,1.755597998031123,1.930901323778714,1.9309781839046998,1.8650651698816212,1.8651448826151695,1.7992044744841544,1.8731708238483602,-0.4872915071998437,0.604705107428293,2.304009060963051,0.9121784033988385,-1.3870151174882854,-0.2423072094466694,-0.624140584779029,-1.4547572318407516,-0.7812148393340096,-0.5401919877253022,-0.5713620199718042,-0.6182684054353181,-0.6651642334265694,-0.7120457422969932
